x
102465785	0.441155069890817
102465224	0.556511663155964
106298	0.392834602222752
102640164	-1.83234280054636
217893	-0.439400835438651
94088	-2.52781512092427
67300	0.130513926891815
242406	-1.19524056868618
12051	-1.3221152754666
102640262	0.27541444842048
110082	-0.87819030681127
328829	-0.862189515970293
74653	0.957989974580187
56421	-0.0758011943904932
102637016	-0.312576407901643
381284	0.913475108324311
268591	-1.75065240643728
330403	1.31855424756153
102639455	-0.1362557028548
353499	2.35447713527113
26405	-0.759906660743021
100502945	-1.22076698308117
100862366	-1.26977253347084
102639458	-0.786891177651549
102640355	0.376402600184866
75341	-1.37884826216938
11555	-0.460485186526376
106931	0.423786269179717
671535	-0.00519346637332052
67344	-0.309364074040969
102641062	0.311665232831999
102633502	-0.986259443727687
240752	0.374255049748495
621677	-0.623373377899828
102642011	0.155027232198268
71733	1.77054533953624
102636132	-1.39687466442967
623849	-0.864056736010847
53611	-0.764240505581799
72080	-0.25174775727323
102641237	-1.2550712315273
102631634	-0.729316543925222
72056	0.19120919158938
75193	-1.1197192248719
270160	0.348320054254026
446101	-0.711064274722092
14792	0.143561614884176
102632782	-0.268631627813168
27387	-0.595343235796284
404312	-1.90222126301677
18223	-1.81711293313128
102635057	1.1003662873017
27392	1.21092105385771
102638763	0.18351570776357
102642169	-1.12107150609633
102636627	0.856822479199123
100041879	0.25553778649181
108664	0.958897989382317
22282	0.950917578477364
280662	0.00965064510978426
449000	-0.278370312011817
74846	-0.105518884144946
102634726	0.649034396168933
102641323	1.37196832788778
102633506	-0.337875357662743
258206	0.284641522117977
102641632	-2.07348891233915
258690	0.531704079516211
102640376	1.60946094628472
102465217	0.88418218747505
26424	1.48218643396248
54445	1.3972726424341
218271	-0.418350884242726
214133	-0.729348224240243
67417	0.821903843899737
258850	-0.289912539069163
74888	-0.173346175640207
240614	0.197876163874674
18792	0.0313683005941021
76947	0.257803830876971
18642	0.188467392628501
258929	0.177027119620746
233895	0.547104556095954
74556	-1.02474048290096
104732	-1.76353152771531
69277	0.956458994561867
16428	-0.793579830997359
19106	0.464965269769066
16790	-1.14824086428541
24070	0.838736564216013
235631	-1.18475589967826
58865	0.845453336091807
218734	-1.14396277878554
55979	0.504422419109512
12361	1.57234274149811
20163	-0.118933950157203
208080	0.467635992730306
791383	1.18603062269028
14106	-0.227183817080858
81003	-1.23532247341884
59004	0.922858684718172
20449	2.263532697143
19326	-0.10798329395837
71990	-1.54721789165927
102638806	1.4744907270101
102635157	-0.800677493866761
12057	0.815277877543548
21376	0.644310434605555
102638015	0.409855366553527
108043	-0.324993527106841
22770	-1.96117055524964
102636565	-2.3041555961062
628456	-1.21948796582395
258248	0.027293982640429
432502	1.44838561466082
14683	-0.419145883536886
227632	-0.497656489235071
102638457	1.49200293355323
17000	-0.181975187020062
102634941	-1.43121273310672
239556	0.625106972210067
75273	-0.373845303726867
17829	0.489577913650434
51812	0.424610269834289
100042848	-0.0462760318492207
102635040	1.1382707248078
258290	-0.599747130668373
102634788	-0.382873158078303
102642808	-0.0421474409890174
102635655	-1.12421269181972
70832	1.27010004114192
102637727	-0.199934775928376
78060	-0.243308934803929
100042959	0.796541795879366
102632464	0.032777478189464
102638004	1.02479927487836
381937	0.205154981631189
100217453	-0.523093403840761
217124	-0.278564642410148
29819	1.9372190431072
102640244	0.367111733539645
114673	1.09397854955593
403174	0.207185845016919
75540	0.0281703675521233
54391	-0.556214649026381
22785	-1.07451106854077
16891	-0.103578924126116
102642884	0.022271295422453
110532	1.22484997999494
102636432	0.747010684164303
102633739	-1.07835586079373
11471	-0.342592740472367
102638857	0.513796179473407
328579	1.22325272048432
12515	-0.100188339781077
102638838	0.734381648469538
12064	-0.293612813390726
102636092	1.64686566281361
66664	-0.0208238063776567
208994	1.66835358689311
11754	-0.000245898368551409
22592	0.567684264606158
76246	0.530070025352797
258667	0.357892700266896
99010	-0.331512610035328
102641614	-0.705809257313428
74105	-0.157045558858054
109332	0.575331251262058
22296	1.19009229891831
20116	0.678987552588657
83767	0.460083825420223
102637793	-0.866710177120263
381058	-0.574124286751258
102640114	0.848450081357305
20068	-1.63439822771171
102639324	0.433048967537347
102643078	0.536534645647564
14569	0.955568877765103
628705	1.32377330124543
20657	1.34797925538496
320365	-0.263166953201409
67210	-1.19206987787403
67109	-1.14336437569647
11596	1.02266506007104
102634323	0.0100077531022546
258207	-0.216148832671255
102639701	-0.50431483443901
72844	-1.02209743931807
102634408	2.72692219077936
75547	0.0127776709278893
100038394	0.563582209254623
329777	-0.282859421491488
244723	-2.51309002016863
56191	1.17242165692126
70129	0.459723490699435
20017	0.467912639156189
503558	-0.0422542987041617
72611	0.577705624193909
102631845	0.595855876465944
19023	-0.856814339319839
102636090	-0.609039997577601
78921	1.14209716367277
100316777	-0.0685191863818593
102636891	-0.848122881620912
69957	0.911918252598338
102632919	-0.685667631679857
104625	-0.334848985606428
102634673	-0.922072717386479
102634843	-0.0806566900590559
76273	0.177094368700262
64435	0.511480347585589
74748	-1.4957244499456
11975	0.0372601019408879
67383	-1.47570133870992
101055864	0.416752494257659
102640312	1.54064248612045
18552	0.0773129524113238
258469	-0.16101060163813
19878	0.568999378710402
623078	1.02160080837332
22290	-0.286023436070946
102642706	-0.749812841541932
258987	-0.951228026666003
102637762	-0.577252060423077
102638803	0.482143746602851
20481	-0.841710135793497
414121	0.335391988970548
56541	-0.408713010477878
102632742	-1.17823136036504
23854	0.484871513961173
71770	0.49077310283569
246082	2.21946229185768
102639180	-0.237245300022452
102642668	0.725807487022483
26918	0.28500531455286
71362	-0.974622673676916
387160	0.90327847611246
72307	-0.200053416334284
109663	0.141191251654056
67448	-0.458594855681637
100628622	0.759946644668797
102638337	0.675124419898055
103733	-0.0441100146693298
102643039	0.71291949127782
102639418	-0.295062691163178
11434	-0.11096979599116
102642413	-0.116121926574669
102639350	-0.788382376546574
625801	-0.458758475746904
78893	0.623100615486009
50935	-0.414454106303913
234595	-0.361156940103142
231591	-0.217225590992078
227674	-2.88646548705705
102637730	-0.0519222158548742
16164	-0.265519066211403
78913	0.378877481332129
102466999	1.39301804408479
100526526	2.36624739620278
18718	0.10796155785712
100628593	1.97331990776065
74435	-0.616976908595136
245536	-0.839063368919482
102638980	-0.236104013877318
791081	2.11188574810567
102642944	0.0204157698375223
105651	-0.0637736421199093
102641508	-0.521017911694728
102632330	0.27297526803745
22696	-0.345718288845072
102641649	0.0631853729351637
100038912	0.511441110870272
78781	0.117363932964018
104383	-1.28365524668941
102636981	1.34886286306186
433597	-0.229743186574013
102640430	-1.73248478436196
12055	-0.627309025262573
11639	-0.24050783844931
14682	-1.3375772200114
55950	0.243139012663813
102636549	-0.552372085114525
435772	-1.09998772379007
228602	0.148266029042697
102641217	1.29711492734522
107250	-1.01110908729618
100048185	-1.40293803117492
18008	-0.82717384255544
75786	-0.512337490661703
100034729	-0.112048858479028
102632377	-1.19033578379898
14621	0.350355533883344
102640675	0.493726856792528
75862	-0.779850607636085
228482	-0.917469583178462
387346	-1.68586336962202
259110	1.05328587868596
381483	-0.195497310098106
102632582	-0.224603488445577
102636910	-0.064229231018129
241041	0.238305582063118
75083	-0.619457985333071
64383	-0.102997031512748
100043067	0.291874256567974
277743	-0.494101831479344
66612	0.061307899045216
630994	-0.66139936536031
668489	-2.89899963772777
102635668	1.13293505264968
102631959	0.498823426374056
15284	0.209404256044309
233147	-1.07926901793147
67841	-0.597572327778034
67235	0.812803518040124
320234	-0.691872935917643
258314	0.735103157768579
258734	-0.988269917378652
69017	-1.3076239870739
674895	-0.43072409331592
67030	0.388170088805418
102641300	-0.540004096612449
215705	-2.21993524286211
387342	-0.543450120487804
627901	1.46249038156764
102636419	0.164414002708098
68980	1.84827626707876
117148	0.707545358267761
76971	-1.29655032404367
21946	0.364390084179418
71319	-0.949919902415524
332110	0.786946457733794
102637583	1.37813112442099
100038949	-1.26367400166665
17716	-0.156260777231896
68299	-1.84175841521267
102638651	-0.05497427694636
259073	0.384741315093191
68926	-2.01067718061995
71617	-0.712180070009908
114604	0.368574821032051
67877	-0.533012349332085
20192	0.697028980755275
432572	0.54096687345183
75067	-0.463774795691411
223722	-0.77987849511859
102640611	1.28123619864141
433134	-0.0145341796532513
15405	-1.00767313568048
171463	0.485819705081692
17158	-0.0173682145555107
414872	-1.41236548282765
102632427	-2.1984319824931
258189	0.230063332423548
13221	-1.44583946048181
623230	1.12134662714424
239250	0.451074309407646
102638120	0.567830385599024
27379	-0.0124832074954684
102642332	0.401662581952101
69713	-1.19541805831295
258803	0.280680299938753
73458	-0.305713862464126
102633520	2.57645470062226
75812	-1.05183482179944
102642486	0.704059494200949
102637631	0.0528093475310481
23885	0.392182021824202
434215	2.02123121368113
75178	-1.98455266316176
72813	1.80268786132605
58916	-0.119737945261327
99011	0.568221329604583
102631892	-1.14715074849458
102636444	0.244513962649641
100216538	-1.31363408994542
22646	0.532395168373081
102634318	0.81740087029294
102633154	0.571784922122051
102634071	-1.15565211462385
71690	0.523840603969086
102638436	1.08835170802551
85029	0.477885147944748
258461	-0.158089795435629
102634118	-1.69546895975594
670507	-0.638288032509682
102639891	0.89722381893707
216867	1.4906813415016
68279	0.107625516902225
258381	1.37143062368041
11730	0.0928187627688446
100124491	-1.64458184892185
102642787	-0.287387008750293
320158	0.913512230461739
102640133	-0.484271414900283
626305	0.265784583785069
54720	0.882826074688302
102636585	-0.0217848828091889
107581	0.871495277917311
102640604	-0.503883754194024
70122	1.32740422544719
12857	-1.12627634443648
66671	-2.39478348447385
102640994	0.804282117232596
102633646	1.75962558585606
239283	1.01234052141349
269514	0.216989245512612
102639038	-0.545694468796195
102635591	0.583965861506446
102641444	1.17807429449743
102633007	0.799946547167473
102637559	0.294765133016984
72709	0.297681943579133
56480	-0.0561249985594883
15429	1.08066528499268
102632560	0.797413796837905
69433	-0.596499646720863
640543	0.97673255817902
102636011	-0.427621640361617
232784	-0.268494009448614
100502694	1.80260867882743
17127	-1.98122148705733
56050	0.0310278148217885
226351	-1.3894348732619
102641018	0.681329378252179
78110	0.264355436348301
18727	0.13248856050837
27263	-0.352252564099566
399676	-1.68230410531486
71033	-0.454968222239986
14616	0.525569020373027
434156	-1.0002321967561
50529	-0.715441732838573
14827	1.22199408804718
102643244	-0.35875446635959
102466209	-0.921068369497364
94111	0.358625933811075
69139	0.435356533993461
71817	0.957132312215803
239096	1.51821768248728
102643215	-0.307348030709257
269470	-0.322575905248807
12487	-0.693711503815963
26428	-0.764322886922367
71208	1.11481299251638
12757	-0.27764915708233
102634253	0.174575813597117
107522	0.30958105029006
16833	-0.288333464120605
102637898	1.21719789366415
102632858	-1.14466394350865
100039913	0.287768298588209
258485	0.669267173481781
100861496	-0.890047632229079
102633340	-0.324382194620748
74868	0.26381497013187
102638500	1.08764968500255
100040201	2.05951792056409
77945	-0.358032862663607
258561	-0.677461766319199
381203	-0.77376020124359
330217	-1.12563005191782
66310	0.493375259403209
102634068	-0.120213146196471
269132	-0.985746104900862
66882	1.9142871318668
77857	1.86352490721357
102640293	0.486014427206738
102633948	0.39329507908893
20341	1.71740954576898
665574	1.39846860420876
71836	-2.41486281240377
102642295	1.20375811389553
102641536	0.211461914359921
66705	-0.609538018101297
14859	0.465130834861921
319477	1.3019406611588
70454	-0.427443347359808
100124484	-0.57339932038869
17095	-0.540616368691641
12371	1.03809258827943
102641747	0.714788708903299
258962	-2.69140357121307
68145	-0.973199264643968
102631617	-0.00940306349831504
102641626	-0.863104723107661
72609	0.953957200906461
78774	-1.21753443134333
278679	-0.988819942043
109161	0.762970183012253
100040171	2.11821477282891
338368	-1.20431895856256
17686	1.34686745530735
100038882	-0.769163002144477
223726	2.05820787213216
102466649	0.514889763928571
84682	-0.706942073156163
78623	0.517671045628606
102632039	0.731190068578184
623781	1.40579463643287
102631515	0.393698479329605
68385	-0.765984108649625
76491	-1.55948470726223
235330	0.304907911933928
27414	-0.172648882081056
18566	-1.25253133931738
102639152	-0.827334059470742
100038862	1.32545897000663
258991	2.32388450934443
214932	0.0378910476071269
230895	0.489207161442646
102640448	-0.343543987673221
69861	-0.930382627061697
71647	0.942719080182972
75497	0.0430218936084671
102642004	-0.885163879391449
723835	0.22560262604253
71793	-2.41340820551964
30877	-1.53631099383329
544923	0.769910667788818
232821	-0.135470082847186
544710	0.544996780942187
102632056	1.75813117658171
102637377	-1.18049198268294
320878	0.248278127747179
100124457	1.78522604981454
242747	-0.518353034208083
26570	0.253920750022417
15414	-1.09759771890052
269061	0.128915365792426
100040268	2.0785102666558
100885845	0.932992454258254
102639274	-0.00786047983581522
16898	-0.0902330032505592
546840	-1.00197436914991
102643212	2.66218643563674
70097	-1.85078956265821
20408	-0.135552037249008
102639683	-1.5832744194994
102637887	0.951442661753311
228413	0.0389748404326761
108083	1.86546245325154
320671	0.677275239341894
102632756	1.93743611595937
231503	-0.617105151942241
668203	-0.374217547892271
102642405	0.57083478439713
102640741	-1.03836032196294
56094	-0.607816182571304
102638285	-1.16142384928919
666919	0.414534050566182
434325	-1.30043802614257
102640451	-0.298384581704391
16165	-0.872472156799836
12660	0.503475862829171
102641114	-0.933706156633543
102633552	1.01206355253824
70974	-0.986409428176359
102634135	-0.085126901443013
666329	-1.34965191541989
213491	-2.29011897264685
102632751	0.755380597852141
100503486	-0.221443906118851
102639406	0.284760646968028
68603	1.03963324252118
66615	0.887648822299716
100861717	-0.152778602382083
100504412	0.681553170725032
102640752	-0.71574122114
102633378	-2.00777217542882
100316669	0.271086252203443
102632945	0.912556433549648
22138	0.962264542119107
102633212	-0.030385684539541
50762	0.645030815852192
102632106	-1.73904947794696
102637285	-1.0820000731365
14630	-0.198331784615855
19877	-0.350924193373596
72061	-0.0635456054447326
100503530	-0.56098879847242
102634083	1.2061174166876
668455	1.0180940051607
102634230	-0.470831130317495
66169	-2.18218212194695
67487	1.28150903961497
258528	-1.97369577763118
100043033	1.54714206724657
78112	2.7194103695652
102634021	-0.147224397178333
102466839	-1.35220505623092
59020	-0.230804132212205
102642050	0.172579371038513
381410	1.2442474934639
102641902	0.339000592363082
67360	-1.27486066469278
12192	-0.706926933008814
22153	1.11596537132875
70031	2.21177356504198
72475	1.46489249474979
668171	-0.335192055129207
12569	1.09125370423392
102642201	-2.73892216990146
15930	-0.267244580957982
70247	-0.21704486764732
102642853	0.133144596775128
225164	0.84450908319495
24111	0.551589928351631
329065	0.315249849120073
100043034	0.835607807766893
18607	0.838311339050156
14389	0.123735423571949
217340	0.920340665279873
102635130	0.70344682284094
218820	-0.498122389686118
234678	-2.05936067149331
245450	-1.01526002125668
57394	-1.22089009770408
102642151	1.72175964801585
102641510	-0.462340245159745
76650	0.698299577598804
329918	0.766754268068229
12401	-0.540568258850326
22228	-1.151143960113
102632311	0.656946490078059
67647	-0.525134299046918
171530	2.28110514919093
102639218	0.961341761431342
16512	0.907353156986738
100502868	-1.84363242299094
67994	0.316988871230123
404309	0.571453538110295
102465227	0.387255308434192
13358	0.13564260994964
19804	0.941726619291221
387173	-2.34521949378514
102638795	1.36684485695963
17967	0.863015966860248
74568	0.911479264948368
666806	-0.705849245882096
102638797	-0.414461895262437
102638494	2.27463903964806
71062	1.04132074478077
231123	-0.607311180473947
78569	0.391598412023664
330052	1.25252791912581
399568	-0.842004751391777
102638570	0.91739661900282
20754	-0.0676055982384836
621119	-2.07191213618068
381085	0.336658230629862
67516	1.08671018826573
100503915	0.139758526151904
100039876	-0.342947779307441
72729	0.261674858862031
102637744	0.418336806686223
69770	-0.381700743587026
19358	-0.785914425136886
319216	0.781295324580873
74190	-0.517667553308026
100628571	-1.65002816856605
102633289	1.6586279058961
53817	0.632367541695837
67306	0.787771051410271
83558	-1.98544358501365
70120	-2.0278679375694
80782	-0.316878705211743
102634558	-1.16305011790004
17434	-2.55423408343177
12326	-1.08226513652653
16627	-0.256515335445509
14567	0.0500911137696876
100043910	-0.361649062184464
258448	-0.668618525420942
110880	-1.00226085152763
100043836	0.544294243328115
102639695	-2.62793294015566
100034748	0.4762724049383
257947	-0.313848123121175
66161	-0.36165783034483
434727	1.31466984608248
19684	0.172744588799915
23834	2.81850285529796
11637	-0.0677585472237824
13650	0.350487429810657
243270	0.0984897644943269
17199	0.393040792050884
21743	-0.548416436282872
19277	-2.08641777781354
66126	-0.918872248692266
21762	1.43460423160331
100041223	-0.771592288406333
171199	0.34344078943235
100316701	-0.668536461155092
102637854	-1.28601877047697
74006	-1.23737069589314
102638840	-1.03459708861991
100504101	1.1921956902481
74412	1.76850961417455
78221	2.00328157411944
22035	1.16460778286099
18027	-1.58809143359932
629300	-0.225188423208154
20528	-1.15323517080139
66536	-1.55116088641201
102465193	0.950967178639309
404339	-0.88835750275615
102641664	1.05470417999231
238463	-0.621899192084661
329844	1.78778717095708
735290	0.643333329927334
102638926	-0.00139708841231092
751539	-0.230479377683524
17067	-0.689601199304092
58178	0.836789102614309
70461	0.187840781978051
76707	1.11721629193472
102636916	0.512765036188919
102635772	0.405031898021387
320782	-0.272734162706134
667250	-1.35384863483222
100503361	-0.407414976000524
380878	0.642516726134727
102640009	-0.0684879891263349
102638349	0.38847727582432
75691	0.231682366746873
674277	0.478582667585564
258808	-0.156137114863469
675947	1.79405444054519
666678	-1.10003556276239
74711	-1.35536897476201
70882	0.251333176228064
102639389	-0.556570089826794
15562	0.669031727708326
67591	1.2623636741749
19733	0.513171143808416
102638677	0.476516743389439
67575	-0.516807255713578
277089	-1.09850646023333
229228	-1.76931931702953
71753	-0.899478754113148
102634067	0.14058300046725
78154	0.313974162101177
102640493	2.3612108316671
71510	0.513529204253087
258220	-1.48850117475039
102635211	0.336417628648638
14343	-0.216379392163642
434121	0.422743929211629
102638342	0.00427409343985745
77644	1.18935169363501
20305	-0.0702789319620897
77573	0.05301812648514
11790	-0.184435004475546
226123	0.504317073451266
69065	0.505905306140827
668739	-0.66779962274792
13494	-0.182969474339747
102639182	-0.554286087769042
69060	-0.492028806938881
76257	-0.252197465751769
102633678	1.31292974897488
210105	-0.655736996327013
78473	-0.248641231779698
668357	-0.342496566529091
100503280	-1.27257134579512
103573	0.0867873161490302
19679	-1.03901335509484
52717	-0.00464203044050349
102639525	0.608042182032693
628898	-0.372247042154403
100039175	-0.98797009270458
100043051	-0.0151858129531744
81702	0.663593410702426
66266	-0.791843400991282
94061	0.739016510394439
102632558	-2.15012133702075
23922	0.821784910898239
259051	1.6537538254619
102643035	-0.582309783218814
102635392	-0.774389797997424
100043920	0.105384233347429
18025	1.22652472934716
229534	0.606419764838826
73921	-0.614532016131652
102642673	0.364428299682954
102635249	0.358813133829941
76687	0.522382283114964
100126765	-1.14796493330864
330917	-0.0704960677043352
100503471	2.21300277513299
102639314	-0.223458172641588
100861667	-0.248644657432675
258517	-1.41525046848761
69629	-0.290052832858792
17240	-0.402525725849192
329384	1.2852606906779
259011	-1.30394955220979
102643208	0.00730078742033651
76113	-1.2612699755422
102642646	-0.431471199377085
102639174	0.214842765911198
102639822	-0.296013957620393
333654	0.679345637305359
20333	-1.21733102647687
69457	-1.50877553196015
215723	0.353831313772314
102635301	2.02397812795911
76132	0.52214009875985
102631498	-0.220789069131219
102639223	-1.10561652021494
109113	1.9677278716753
258890	-0.270308314145845
78156	0.551162929297401
102637263	-0.454834080782855
241197	-0.702994145135179
20924	0.257265351507051
327860	-0.915578334629613
545384	1.88120063407042
102635070	1.10432354835888
553127	0.52319276603671
73992	0.36553698520056
68144	-0.00512371533614229
72736	-0.321690104935415
81910	-0.363564729991255
78789	0.306364284468887
102634121	-0.598527824195992
245857	-1.05943811951934
258883	-0.155436553552742
258954	1.14838766116889
102636453	-1.00598848765416
102635650	-2.70094183773338
171193	-0.334369329054976
544881	0.37678600098975
54130	-0.6226316156124
20401	-2.19723226311362
75443	2.27839812219385
76237	0.31740053529829
20450	-0.798832566135357
102631976	0.544240334311349
219151	-1.33285928628769
102633688	-0.336842466916429
227195	-0.327149110219065
93747	0.0728825526547142
102636035	-0.758546479221583
12069	0.615267743751076
102643178	0.230306648708645
403180	-1.53891064467215
102632592	-0.765722728880249
102632992	-0.689325790967421
329509	0.52726589730036
67059	-0.978414912817523
102637657	0.806133286573905
258725	-1.62790290091996
102640742	0.0395565294652414
546058	-0.00847917526404362
258542	0.878125315261173
102637418	-0.909451469492341
102637846	-2.06634820923695
27999	-0.242182269938294
102637766	-0.466119536516582
217316	0.83777382767288
56876	-0.986648492481609
237954	0.184434148164166
16772	0.379814002583465
238829	0.568237094319529
77257	-0.116695013053578
435802	-0.538888312384157
102632888	-0.2513452098688
102640852	0.0297969715246583
53603	-0.11377084479406
73644	1.87473144018009
11542	0.201598384511794
102635811	0.602856326490565
75586	-0.882629273407239
102633926	-0.297656572098493
619311	1.40169755603943
319480	1.86442162683554
57442	-0.921069718783874
20656	-0.470041223253098
15894	1.18424191574507
102634172	0.854348935513204
76960	1.07727362580306
216285	-1.05134616197988
18039	-0.686552388302515
12330	-0.824999807605353
102638293	1.0513173990994
102634625	0.404602858815945
67542	0.346534867308884
93700	0.0755398402481206
74230	-1.09399256421262
72555	0.941101994001731
73571	0.447110235767609
69260	-1.67660139641688
12841	-0.423455871988073
76920	0.126322448463409
54199	0.825343304991261
432582	0.796897301163102
102633721	0.628911684031406
102637968	-0.463175161764409
225870	-1.325044196511
13837	-1.19196038307415
102632637	1.7984570739032
435653	0.371728876863552
68816	-1.31253774462751
102633906	0.798841538267923
107047	0.54686892662221
102634825	-0.642776518248491
77032	-0.508971467158807
102634938	1.72984204803482
213208	-0.3171648548378
22658	0.404872111784979
71751	-1.10419340164051
243866	-0.975353135189839
17729	0.602532774503535
102638125	0.608203489344716
102633331	0.0611796652465749
14732	1.54542284679402
56208	-0.218307914086696
73181	-0.59073438808807
102642763	0.174448024827689
102640213	-0.565194699731628
102643055	-0.619851743022452
102640055	0.647362197392941
100861727	0.693572292658751
70086	0.616854426844127
102634022	-0.0611680860363701
20771	0.235731158256276
102641820	-0.831545692298073
319616	0.278907597566493
208144	0.531004781047414
71956	1.0553704934319
72440	-0.828110040416542
94089	0.334277275191935
21802	0.564366290690433
271981	0.488575750317095
12348	-0.669628455953837
116911	0.994008729298726
100040899	-0.081303819627014
102637317	1.81586581320695
102636727	1.69725965491948
619324	-1.23292231959711
20944	0.170345390091112
102636944	-0.0365970740354151
102641469	0.00664563156616948
258358	0.726915085516452
280667	0.451896808792384
102639863	-0.908462814656697
114301	-1.15132573734478
18514	0.274049282119315
75219	0.494129340746821
