x		data
947999	-1.2550712315273
945037	-0.729316543925222
948531	0.19120919158938
948731	-1.1197192248719
947454	0.348320054254026
947788	-0.711064274722092
946437	0.143561614884176
946186	-0.268631627813168
948857	-0.595343235796284
947742	-1.90222126301677
946682	-1.81711293313128
945358	1.1003662873017
947467	1.21092105385771
945726	0.18351570776357
946042	-1.12107150609633
945550	0.856822479199123
944798	0.25553778649181
5061497	0.958897989382317
946828	0.950917578477364
947474	0.00965064510978426
947777	-0.278370312011817
948689	-0.105518884144946
945316	0.649034396168933
944932	1.37196832788778
945193	-0.337875357662743
947271	0.284641522117977
946023	-2.07348891233915
947341	0.531704079516211
946013	1.60946094628472
944981	0.88418218747505
947380	1.48218643396248
947831	1.3972726424341
946887	-0.418350884242726
945565	-0.729348224240243
948228	0.821903843899737
947336	-0.289912539069163
948674	-0.173346175640207
947170	0.197876163874674
946657	0.0313683005941021
948802	0.257803830876971
949049	0.188467392628501
1450300	0.177027119620746
5061503	0.547104556095954
7751614	-1.02474048290096
4056033	-1.76353152771531
948326	0.956458994561867
946494	-0.793579830997359
946676	0.464965269769066
946546	-1.14824086428541
947173	0.838736564216013
944764	-1.18475589967826
947942	0.845453336091807
946880	-1.14396277878554
947863	0.504422419109512
946221	1.57234274149811
946727	-0.118933950157203
947580	0.467635992730306
948851	1.18603062269028
946377	-0.227183817080858
948866	-1.23532247341884
947934	0.922858684718172
948054	2.263532697143
946690	-0.10798329395837
948465	-1.54721789165927
945719	1.4744907270101
945368	-0.800677493866761
945982	0.815277877543548
946818	0.644310434605555
945787	0.409855366553527
947509	-0.324993527106841
946983	-1.96117055524964
945525	-2.3041555961062
947987	-1.21948796582395
945120	0.027293982640429
947730	1.44838561466082
945867	-0.419145883536886
7751632	-0.497656489235071
948525	1.49200293355323
946545	-0.181975187020062
948907	-1.43121273310672
947163	0.625106972210067
948670	-0.373845303726867
947371	0.489577913650434
947758	0.424610269834289
1450283	-0.0462760318492207
945331	1.1382707248078
5625577	-0.599747130668373
946537	-0.382873158078303
944776	-0.0421474409890174
945935	-1.12421269181972
948381	1.27010004114192
945596	-0.199934775928376
948774	-0.243308934803929
944778	0.796541795879366
945144	0.032777478189464
945601	1.02479927487836
7751647	0.205154981631189
947318	-0.523093403840761
946837	-0.278564642410148
949021	1.9372190431072
7751622	0.367111733539645
948756	1.09397854955593
947677	0.207185845016919
948662	0.0281703675521233
948916	-0.556214649026381
946977	-1.07451106854077
945273	-0.103578924126116
948850	0.022271295422453
946164	1.22484997999494
945490	0.747010684164303
945215	-1.07835586079373
947308	-0.342592740472367
946722	0.513796179473407
947174	1.22325272048432
946254	-0.100188339781077
945702	0.734381648469538
946225	-0.293612813390726
945477	1.64686566281361
948152	-0.0208238063776567
946712	1.66835358689311
946200	-0.000245898368551409
946945	0.567684264606158
948675	0.530070025352797
947245	0.357892700266896
944942	-0.331512610035328
945995	-0.705809257313428
948545	-0.157045558858054
949088	0.575331251262058
946869	1.19009229891831
946320	0.678987552588657
946178	0.460083825420223
945604	-0.866710177120263
946251	-0.574124286751258
945840	0.848450081357305
945618	-1.63439822771171
946344	0.433048967537347
2847766	0.536534645647564
946369	0.955568877765103
947940	1.32377330124543
946719	1.34797925538496
947025	-0.263166953201409
948138	-1.19206987787403
948125	-1.14336437569647
7751645	1.02266506007104
944917	0.0100077531022546
945327	-0.216148832671255
945795	-0.50431483443901
948462	-1.02209743931807
945255	2.72692219077936
7751624	0.0127776709278893
944749	0.563582209254623
946832	-0.282859421491488
2847696	-2.51309002016863
947784	1.17242165692126
949013	0.459723490699435
946693	0.467912639156189
947960	-0.0422542987041617
948445	0.577705624193909
949086	0.595855876465944
946617	-0.856814339319839
7751617	-0.609039997577601
948734	1.14209716367277
949062	-0.0685191863818593
945548	-0.848122881620912
948789	0.911918252598338
945333	-0.685667631679857
1450235	-0.334848985606428
945297	-0.922072717386479
945317	-0.0806566900590559
948641	0.177094368700262
947945	0.511480347585589
948541	-1.4957244499456
5625573	0.0372601019408879
947109	-1.47570133870992
945016	0.416752494257659
945863	1.54064248612045
947269	0.0773129524113238
947182	-0.16101060163813
946640	0.568999378710402
947886	1.02160080837332
946848	-0.286023436070946
945945	-0.749812841541932
947254	-0.951228026666003
946589	-0.577252060423077
945673	0.482143746602851
946694	-0.841710135793497
944907	0.335391988970548
948773	-0.408713010477878
946187	-1.17823136036504
947053	0.484871513961173
948334	0.49077310283569
947156	2.21946229185768
948924	-0.237245300022452
945815	0.725807487022483
947284	0.28500531455286
948317	-0.974622673676916
947581	0.90327847611246
948371	-0.200053416334284
945135	0.141191251654056
948120	-0.458594855681637
944908	0.759946644668797
946910	0.675124419898055
946098	-0.0441100146693298
946074	0.71291949127782
946155	-0.295062691163178
948818	-0.11096979599116
946029	-0.116121926574669
945090	-0.788382376546574
1450297	-0.458758475746904
948698	0.623100615486009
2847700	-0.414454106303913
946994	-0.361156940103142
947290	-0.217225590992078
946908	-2.88646548705705
946182	-0.0519222158548742
5625565	-0.265519066211403
5061527	0.378877481332129
945047	1.39301804408479
949009	2.36624739620278
1450243	0.10796155785712
944911	1.97331990776065
948485	-0.616976908595136
945062	-0.839063368919482
945691	-0.236104013877318
948685	2.11188574810567
946050	0.0204157698375223
946093	-0.0637736421199093
946525	-0.521017911694728
945085	0.27297526803745
948812	-0.345718288845072
947595	0.0631853729351637
944756	0.511441110870272
948669	0.117363932964018
948781	-1.28365524668941
945537	1.34886286306186
947610	-0.229743186574013
945860	-1.73248478436196
948749	-0.627309025262573
946811	-0.24050783844931
946076	-1.3375772200114
947750	0.243139012663813
2847775	-0.552372085114525
948736	-1.09998772379007
946913	0.148266029042697
946976	1.29711492734522
948616	-1.01110908729618
944794	-1.40293803117492
945789	-0.82717384255544
948538	-0.512337490661703
945803	-0.112048858479028
945884	-1.19033578379898
946343	0.350355533883344
946191	0.493726856792528
948672	-0.779850607636085
946882	-0.917469583178462
947533	-1.68586336962202
946033	1.05328587868596
945902	-0.195497310098106
945112	-0.224603488445577
945509	-0.064229231018129
947051	0.238305582063118
948480	-0.619457985333071
947881	-0.102997031512748
944823	0.291874256567974
947286	-0.494101831479344
1450255	0.061307899045216
947853	-0.66139936536031
947991	-2.89899963772777
945385	1.13293505264968
945049	0.498823426374056
946363	0.209404256044309
946053	-1.07926901793147
7751623	-0.597572327778034
948036	0.812803518040124
947356	-0.691872935917643
947640	0.735103157768579
947169	-0.988269917378652
948150	-1.3076239870739
948059	-0.43072409331592
948006	0.388170088805418
945910	-0.540004096612449
945275	-2.21993524286211
947501	-0.543450120487804
947816	1.46249038156764
945483	0.164414002708098
7751642	1.84827626707876
946134	0.707545358267761
948551	-1.29655032404367
946790	0.364390084179418
948247	-0.949919902415524
947432	0.786946457733794
949008	1.37813112442099
948918	-1.26367400166665
946477	-0.156260777231896
948099	-1.84175841521267
945813	-0.05497427694636
947396	0.384741315093191
948132	-2.01067718061995
948251	-0.712180070009908
946144	0.368574821032051
946460	-0.533012349332085
948769	0.697028980755275
947522	0.54096687345183
948433	-0.463774795691411
944847	-0.77987849511859
5625582	1.28123619864141
947535	-0.0145341796532513
946354	-1.00767313568048
2847744	0.485819705081692
946445	-0.0173682145555107
947519	-1.41236548282765
948666	-2.1984319824931
947105	0.230063332423548
2847772	-1.44583946048181
947773	1.12134662714424
946982	0.451074309407646
945600	0.567830385599024
945032	-0.0124832074954684
946816	0.401662581952101
946941	-1.19541805831295
948772	0.280680299938753
948955	-0.305713862464126
945174	2.57645470062226
948473	-1.05183482179944
948826	0.704059494200949
946227	0.0528093475310481
946971	0.392182021824202
947531	2.02123121368113
948419	-1.98455266316176
948848	1.80268786132605
946575	-0.119737945261327
945857	0.568221329604583
2847755	-1.14715074849458
945471	0.244513962649641
945686	-1.31363408994542
948822	0.532395168373081
945219	0.81740087029294
945138	0.571784922122051
945205	-1.15565211462385
948220	0.523840603969086
945623	1.08835170802551
946706	0.477885147944748
946758	-0.158089795435629
7751630	-1.69546895975594
947947	-0.638288032509682
946365	0.89722381893707
946725	1.4906813415016
948065	0.107625516902225
947102	1.37143062368041
948870	0.0928187627688446
948472	-1.64458184892185
19351532	-0.287387008750293
947294	0.913512230461739
945775	-0.484271414900283
947707	0.265784583785069
947644	0.882826074688302
945476	-0.0217848828091889
947218	0.871495277917311
945128	-0.503883754194024
948145	1.32740422544719
946185	-1.12627634443648
5061531	-2.39478348447385
945873	0.804282117232596
948980	1.75962558585606
945298	1.01234052141349
948994	0.216989245512612
946665	-0.545694468796195
945068	0.583965861506446
945930	1.17807429449743
947119	0.799946547167473
945552	0.294765133016984
948263	0.297681943579133
947671	-0.0561249985594883
946337	1.08066528499268
945088	0.797413796837905
948094	-0.596499646720863
947772	0.97673255817902
945413	-0.427621640361617
946873	-0.268494009448614
947139	1.80260867882743
948709	-1.98122148705733
947642	0.0310278148217885
946804	-1.3894348732619
945335	0.681329378252179
948500	0.264355436348301
946509	0.13248856050837
947181	-0.352252564099566
2847773	-1.68230410531486
948598	-0.454968222239986
946281	0.525569020373027
949106	-1.0002321967561
946450	-0.715441732838573
947679	1.22199408804718
947312	-0.35875446635959
947337	-0.921068369497364
945445	0.358625933811075
948063	0.435356533993461
948210	0.957132312215803
947006	1.51821768248728
946032	-0.307348030709257
948647	-0.322575905248807
948687	-0.693711503815963
947157	-0.764322886922367
947386	1.11481299251638
948609	-0.27764915708233
949070	0.174575813597117
946065	0.30958105029006
946362	-0.288333464120605
946016	1.21719789366415
945099	-1.14466394350865
944795	0.287768298588209
947057	0.669267173481781
948702	-0.890047632229079
944972	-0.324382194620748
948320	0.26381497013187
945714	1.08764968500255
944886	2.05951792056409
948457	-0.358032862663607
947060	-0.677461766319199
948645	-0.77376020124359
947317	-1.12563005191782
947782	0.493375259403209
945214	-0.120213146196471
948582	-0.985746104900862
948894	1.9142871318668
948439	1.86352490721357
945762	0.486014427206738
948302	0.39329507908893
5625568	1.71740954576898
947803	1.39846860420876
949047	-2.41486281240377
948696	1.20375811389553
947427	0.211461914359921
947827	-0.609538018101297
946768	0.465130834861921
948269	1.3019406611588
948534	-0.427443347359808
944809	-0.57339932038869
946372	-0.540616368691641
946150	1.03809258827943
2847729	0.714788708903299
947098	-2.69140357121307
947966	-0.973199264643968
945006	-0.00940306349831504
945889	-0.863104723107661
2847688	0.953957200906461
948142	-1.21753443134333
947186	-0.988819942043
5625564	0.762970183012253
948995	2.11821477282891
948486	-1.20431895856256
946400	1.34686745530735
944754	-0.769163002144477
947683	2.05820787213216
948923	0.514889763928571
945922	-0.706942073156163
948431	0.517671045628606
945031	0.731190068578184
947680	1.40579463643287
947528	0.393698479329605
947967	-0.765984108649625
948369	-1.55948470726223
946864	0.304907911933928
947150	-0.172648882081056
946451	-1.25253133931738
945648	-0.827334059470742
948437	1.32545897000663
947080	2.32388450934443
949045	0.0378910476071269
946418	0.489207161442646
945772	-0.343543987673221
948032	-0.930382627061697
948719	0.942719080182972
948347	0.0430218936084671
945742	-0.885163879391449
948513	0.22560262604253
948118	-2.41340820551964
948938	-1.53631099383329
947499	0.769910667788818
949099	-0.135470082847186
945919	0.544996780942187
948775	1.75813117658171
948664	-1.18049198268294
947222	0.248278127747179
1450238	1.78522604981454
946933	-0.518353034208083
945583	0.253920750022417
945964	-1.09759771890052
947108	0.128915365792426
948997	2.0785102666558
944929	0.932992454258254
945631	-0.00786047983581522
946342	-0.0902330032505592
947515	-1.00197436914991
2847752	2.66218643563674
948029	-1.85078956265821
946577	-0.135552037249008
948694	-1.5832744194994
944999	0.951442661753311
946766	0.0389748404326761
946028	1.86546245325154
947011	0.677275239341894
945094	1.93743611595937
948522	-0.617105151942241
947794	-0.374217547892271
945926	0.57083478439713
945780	-1.03836032196294
947521	-0.607816182571304
944978	-1.16142384928919
947767	0.414534050566182
945258	-1.30043802614257
945761	-0.298384581704391
946291	-0.872472156799836
2847685	0.503475862829171
947489	-0.933706156633543
945158	1.01206355253824
948046	-0.986409428176359
948908	-0.085126901443013
947655	-1.34965191541989
949080	-2.29011897264685
945074	0.755380597852141
945019	-0.221443906118851
946003	0.284760646968028
947917	1.03963324252118
947830	0.887648822299716
944906	-0.152778602382083
944802	0.681553170725032
945801	-0.71574122114
945146	-2.00777217542882
944819	0.271086252203443
945113	0.912556433549648
949081	0.962264542119107
945337	-0.030385684539541
947401	0.645030815852192
948410	-1.73904947794696
945504	-1.0820000731365
946217	-0.198331784615855
946503	-0.350924193373596
948141	-0.0635456054447326
948377	-0.56098879847242
945199	1.2061174166876
947765	1.0180940051607
948655	-0.470831130317495
947690	-2.18218212194695
947824	1.28150903961497
946985	-1.97369577763118
944814	1.54714206724657
948892	2.7194103695652
945849	-0.147224397178333
948511	-1.35220505623092
947567	-0.230804132212205
945891	0.172579371038513
948909	1.2442474934639
945893	0.339000592363082
947801	-1.27486066469278
948308	-0.706926933008814
946689	1.11596537132875
947971	2.21177356504198
948107	1.46489249474979
947756	-0.335192055129207
946135	1.09125370423392
945988	-2.73892216990146
946260	-0.267244580957982
947968	-0.21704486764732
946587	0.133144596775128
946716	0.84450908319495
946865	0.551589928351631
947193	0.315249849120073
944813	0.835607807766893
946402	0.838311339050156
948750	0.123735423571949
946681	0.920340665279873
945283	0.70344682284094
949044	-0.498122389686118
946799	-2.05936067149331
946918	-1.01526002125668
947512	-1.22089009770408
945895	1.72175964801585
948805	-0.462340245159745
5061509	0.698299577598804
2847713	0.766754268068229
948761	-0.540568258850326
946674	-1.151143960113
949132	0.656946490078059
947804	-0.525134299046918
2847734	2.28110514919093
945629	0.961341761431342
946505	0.907353156986738
948763	-1.84363242299094
2847723	0.316988871230123
2847740	0.571453538110295
944951	0.387255308434192
948795	0.13564260994964
946468	0.941726619291221
7751627	-2.34521949378514
945643	1.36684485695963
948315	0.863015966860248
948164	0.911479264948368
947732	-0.705849245882096
945699	-0.414461895262437
945586	2.27463903964806
948987	1.04132074478077
946760	-0.607311180473947
946039	0.391598412023664
944963	1.25252791912581
945842	-0.842004751391777
945590	0.91739661900282
946513	-0.0676055982384836
947517	-2.07191213618068
947143	0.336658230629862
947770	1.08671018826573
944871	0.139758526151904
949025	-0.342947779307441
948073	0.261674858862031
945536	0.418336806686223
947906	-0.381700743587026
946833	-0.785914425136886
945078	0.781295324580873
948126	-0.517667553308026
944900	-1.65002816856605
947257	1.6586279058961
947369	0.632367541695837
947744	0.787771051410271
947199	-1.98544358501365
947913	-2.0278679375694
947255	-0.316878705211743
949067	-1.16305011790004
946305	-2.55423408343177
946088	-1.08226513652653
946255	-0.256515335445509
946170	0.0500911137696876
944873	-0.361649062184464
946932	-0.668618525420942
945799	-1.00226085152763
945630	0.544294243328115
945657	-2.62793294015566
948667	0.4762724049383
946879	-0.313848123121175
947615	-0.36165783034483
944763	1.31466984608248
948284	0.172744588799915
946793	2.81850285529796
946058	-0.0677585472237824
946826	0.350487429810657
949110	0.0984897644943269
946590	0.393040792050884
946603	-0.548416436282872
946405	-2.08641777781354
947599	-0.918872248692266
946610	1.43460423160331
944772	-0.771592288406333
946285	0.34344078943235
944828	-0.668536461155092
945531	-1.28601877047697
948133	-1.23737069589314
947468	-1.03459708861991
944870	1.1921956902481
948105	1.76850961417455
946715	2.00328157411944
946651	1.16460778286099
946334	-1.58809143359932
1450237	-0.225188423208154
946470	-1.15323517080139
947705	-1.55116088641201
944937	0.950967178639309
946413	-0.88835750275615
946228	1.05470417999231
946787	-0.621899192084661
947135	1.78778717095708
948045	0.643333329927334
948733	-0.00139708841231092
948123	-0.230479377683524
946248	-0.689601199304092
947453	0.836789102614309
947884	0.187840781978051
948181	1.11721629193472
945444	0.512765036188919
948888	0.405031898021387
946160	-0.272734162706134
947652	-1.35384863483222
947044	-0.407414976000524
947176	0.642516726134727
948539	-0.0684879891263349
945653	0.38847727582432
948143	0.231682366746873
947721	0.478582667585564
946937	-0.156137114863469
947741	1.79405444054519
947632	-1.10003556276239
948085	-1.35536897476201
5061528	0.251333176228064
946987	-0.556570089826794
946183	0.669031727708326
5625566	1.2623636741749
946406	0.513171143808416
945572	0.476516743389439
947914	-0.516807255713578
947007	-1.09850646023333
949121	-1.76931931702953
2847706	-0.899478754113148
946786	0.14058300046725
947463	0.313974162101177
945712	2.3612108316671
947900	0.513529204253087
949087	-1.48850117475039
946201	0.336417628648638
945851	-0.216379392163642
947240	0.422743929211629
945559	0.00427409343985745
948195	1.18935169363501
945791	-0.0702789319620897
948173	0.05301812648514
946041	-0.184435004475546
948895	0.504317073451266
7751626	0.505905306140827
947645	-0.66779962274792
946102	-0.182969474339747
946500	-0.554286087769042
948290	-0.492028806938881
944769	-0.252197465751769
945129	1.31292974897488
946492	-0.655736996327013
945693	-0.248641231779698
947631	-0.342496566529091
947177	-1.27257134579512
945923	0.0867873161490302
946094	-1.03901335509484
946022	-0.00464203044050349
945005	0.608042182032693
947716	-0.372247042154403
944743	-0.98797009270458
944799	-0.0151858129531744
949052	0.663593410702426
946447	-0.791843400991282
944928	0.739016510394439
947437	-2.15012133702075
946752	0.821784910898239
946924	1.6537538254619
945898	-0.582309783218814
945264	-0.774389797997424
944824	0.105384233347429
946302	1.22652472934716
946673	0.606419764838826
947993	-0.614532016131652
947003	0.364428299682954
1450291	0.358813133829941
948752	0.522382283114964
944834	-1.14796493330864
948287	-0.0704960677043352
2847718	2.21300277513299
945606	-0.223458172641588
946197	-0.248644657432675
948739	-1.41525046848761
948213	-0.290052832858792
946259	-0.402525725849192
947089	1.2852606906779
946898	-1.30394955220979
1450231	0.00730078742033651
1450246	-1.2612699755422
948668	-0.431471199377085
948232	0.214842765911198
945633	-0.296013957620393
948603	0.679345637305359
946399	-1.21733102647687
948856	-1.50877553196015
946534	0.353831313772314
946938	2.02397812795911
948088	0.52214009875985
945616	-0.220789069131219
946594	-1.10561652021494
945940	1.9677278716753
946868	-0.270308314145845
946424	0.551162929297401
945465	-0.454834080782855
948887	-0.702994145135179
946446	0.257265351507051
947038	-0.915578334629613
947256	1.88120063407042
945241	1.10432354835888
949015	0.52319276603671
947962	0.36553698520056
947692	-0.00512371533614229
947904	-0.321690104935415
949065	-0.363564729991255
948956	0.306364284468887
945163	-0.598527824195992
945055	-1.05943811951934
946859	-0.155436553552742
946817	1.14838766116889
945354	-1.00598848765416
945288	-2.70094183773338
945751	-0.334369329054976
946838	0.37678600098975
948901	-0.6226316156124
946452	-2.19723226311362
948028	2.27839812219385
2847676	0.31740053529829
948172	-0.798832566135357
948699	0.544240334311349
945179	-1.33285928628769
947063	-0.336842466916429
946621	-0.327149110219065
2847735	0.0728825526547142
945325	-0.758546479221583
944782	0.615267743751076
948340	0.230306648708645
948230	-1.53891064467215
1450258	-0.765722728880249
948602	-0.689325790967421
947027	0.52726589730036
947120	-0.978414912817523
948981	0.806133286573905
946835	-1.62790290091996
948167	0.0395565294652414
947252	-0.00847917526404362
946821	0.878125315261173
945455	-0.909451469492341
945497	-2.06634820923695
947072	-0.242182269938294
945495	-0.466119536516582
946455	0.83777382767288
947301	-0.986648492481609
946702	0.184434148164166
945608	0.379814002583465
948993	0.568237094319529
948071	-0.116695013053578
948508	-0.538888312384157
945615	-0.2513452098688
948829	0.0297969715246583
948274	-0.11377084479406
948189	1.87473144018009
946215	0.201598384511794
945302	0.602856326490565
948001	-0.882629273407239
945153	-0.297656572098493
947338	1.40169755603943
946959	1.86442162683554
945393	-0.921069718783874
946387	-0.470041223253098
946146	1.18424191574507
948442	0.854348935513204
948053	1.07727362580306
946481	-1.05134616197988
948878	-0.686552388302515
945731	-0.824999807605353
945528	1.0513173990994
947246	0.404602858815945
947596	0.346534867308884
946622	0.0755398402481206
947272	-1.09399256421262
944883	0.941101994001731
947879	0.447110235767609
948432	-1.67660139641688
945835	-0.423455871988073
8764968	0.126322448463409
947189	0.825343304991261
947128	0.796897301163102
945115	0.628911684031406
946025	-0.463175161764409
5061523	-1.325044196511
946081	-1.19196038307415
945374	1.7984570739032
947161	0.371728876863552
947985	-1.31253774462751
945149	0.798841538267923
948637	0.54686892662221
945284	-0.642776518248491
5061501	-0.508971467158807
945225	1.72984204803482
946421	-0.3171648548378
946566	0.404872111784979
947752	-1.10419340164051
948884	-0.975353135189839
946205	0.602532774503535
948163	0.608203489344716
948663	0.0611796652465749
948174	1.54542284679402
5625554	-0.218307914086696
948311	-0.59073438808807
945109	0.174448024827689
945204	-0.565194699731628
945866	-0.619851743022452
946216	0.647362197392941
948278	0.693572292658751
2847747	0.616854426844127
949031	-0.0611680860363701
948461	0.235731158256276
945655	-0.831545692298073
944979	0.278907597566493
948782	0.531004781047414
947848	1.0553704934319
948737	-0.828110040416542
946037	0.334277275191935
2847699	0.564366290690433
948310	0.488575750317095
945976	-0.669628455953837
945963	0.994008729298726
948939	-0.081303819627014
945101	1.81586581320695
945365	1.69725965491948
947279	-1.23292231959711
946389	0.170345390091112
948650	-0.0365970740354151
945735	0.00664563156616948
945540	0.726915085516452
946886	0.451896808792384
945592	-0.908462814656697
946062	-1.15132573734478
946235	0.274049282119315
948109	0.494129340746821
1450273	1.0182303327812
948429	0.412227511922328
946638	0.204436644926016
948930	0.707038309818134
948479	-0.0547300783473556
946204	1.02124944293185
945864	0.381284586356091
945091	0.375197843213519
947798	-1.18172401075089
948364	-1.34374367808722
944745	-0.724644569211516
945645	-0.618107980582741
948705	-1.79274868750102
944831	-3.03559838445132
944790	-0.205726144151615
946944	-0.441511286334811
945917	0.126660637747845
948920	0.353737902975931
945230	-0.26601393471207
948352	1.36922677098999
945887	-1.81698348029464
946417	-0.846111260721092
948879	0.121256015837603
948261	-1.16499681749603
947857	1.14145675696301
947123	-0.782988942359773
945688	3.25142254765012
